0.3086041510105133,0.7132707834243774,-7.985045158420689e-07,0.34086424112319946,0.47964611649513245,-0.007558345794677734,0.4267457127571106,0.31437352299690247,-0.01445546094328165,0.5081672072410583,0.18843278288841248,-0.021537000313401222,0.5313381552696228,0.07334122061729431,-0.025794265791773796,0.579308032989502,0.36835145950317383,-0.0049626571126282215,0.6273351907730103,0.43253234028816223,-0.007154223974794149,0.585885226726532,0.46443772315979004,-0.014648289419710636,0.5394302606582642,0.4713507890701294,-0.02238796092569828,0.6120336651802063,0.49630969762802124,-0.00907971989363432,0.644652247428894,0.5304233431816101,0.012865722179412842,0.6033079028129578,0.5459808111190796,0.016153080388903618,0.5591616630554199,0.561145007610321,0.006058753468096256,0.6148372292518616,0.629897952079773,-0.012321807444095612,0.6439573168754578,0.6404386758804321,0.004439476877450943,0.6042451858520508,0.6512851715087891,0.01727139949798584,0.555090069770813,0.6662229299545288,0.014964365400373936,0.6009635329246521,0.7532117366790771,-0.01655993051826954,0.6127627491950989,0.7592974305152893,-0.0021258259657770395,0.5722311735153198,0.7610352039337158,0.017294397577643394,0.533611536026001,0.7677041888237,0.027805622667074203,thumbs up
0.30087700486183167,0.7297461628913879,-8.651467169329408e-07,0.33692666888237,0.5012685060501099,0.0003553636488504708,0.42443957924842834,0.32633334398269653,-0.003967897035181522,0.5103281736373901,0.19739672541618347,-0.009379155933856964,0.5353139638900757,0.08412286639213562,-0.010748790577054024,0.5669122338294983,0.3661053776741028,-0.002665013773366809,0.6384018659591675,0.4502120912075043,-0.0033854409120976925,0.5933386087417603,0.4922308921813965,-0.0062291184440255165,0.5382277369499207,0.49279916286468506,-0.010176093317568302,0.6045335531234741,0.48615169525146484,-0.010754385031759739,0.6519025564193726,0.5532985925674438,0.013020587153732777,0.607375979423523,0.5819247364997864,0.0199724230915308,0.5560411214828491,0.588427722454071,0.013493020087480545,0.6144499778747559,0.6188378930091858,-0.01749274879693985,0.6553553342819214,0.6667799949645996,0.0024245569948107004,0.6138608455657959,0.6879336833953857,0.016457827761769295,0.5609191656112671,0.6935366988182068,0.01455447543412447,0.6068344116210938,0.7487531304359436,-0.024691395461559296,0.6248447895050049,0.7854336500167847,-0.008921775035560131,0.581915020942688,0.7945548295974731,0.009495130740106106,0.5402940511703491,0.7916814088821411,0.01938043348491192,thumbs up
0.29080185294151306,0.7532702684402466,-8.513720786140766e-07,0.3323054909706116,0.5196452736854553,-0.003209612797945738,0.4275631308555603,0.34200620651245117,-0.006199117749929428,0.5138389468193054,0.2107006311416626,-0.00920795276761055,0.5360062122344971,0.09567859768867493,-0.00791928730905056,0.5709331035614014,0.3896106481552124,-0.004723360762000084,0.6425965428352356,0.46077919006347656,-0.0047641778364777565,0.5992045998573303,0.5020021200180054,-0.007025380153208971,0.5468024015426636,0.5069103240966797,-0.010820621624588966,0.6053799986839294,0.5170536637306213,-0.010907210409641266,0.657336413860321,0.5643371939659119,0.011960340663790703,0.6157456040382385,0.5925424098968506,0.018668590113520622,0.5666478872299194,0.6057776212692261,0.012123318389058113,0.613510012626648,0.6540515422821045,-0.01582389697432518,0.6566749811172485,0.6817832589149475,0.000735448847990483,0.6174946427345276,0.7039926648139954,0.014043684117496014,0.564582347869873,0.7168135643005371,0.01249087043106556,0.604952871799469,0.7832514643669128,-0.021340686827898026,0.6281510591506958,0.8136279582977295,-0.010732092894613743,0.5858080983161926,0.8293150663375854,0.006187556777149439,0.5437467694282532,0.8368613719940186,0.015866462141275406,thumbs up
0.2763206362724304,0.7778738737106323,-8.704574838702683e-07,0.32066166400909424,0.5448567867279053,0.005687034223228693,0.4173588752746582,0.3651518225669861,0.003925845958292484,0.5083288550376892,0.22975212335586548,0.0006850002682767808,0.5368139147758484,0.11458888649940491,0.002128391293808818,0.5584240555763245,0.40476885437965393,0.004763097036629915,0.6510977745056152,0.4766261577606201,0.007778343744575977,0.6097108125686646,0.5168377161026001,0.00746077811345458,0.5544657111167908,0.5192179679870605,0.005411177407950163,0.5910698175430298,0.5301498174667358,-0.004658529534935951,0.6588068008422852,0.5812581777572632,0.025735553354024887,0.6181123852729797,0.6113636493682861,0.036561377346515656,0.5691332221031189,0.6199026107788086,0.03125108778476715,0.599997878074646,0.6674154996871948,-0.01233307272195816,0.6609842777252197,0.6944295763969421,0.012753799557685852,0.6212529540061951,0.7190893292427063,0.03135674446821213,0.5668296217918396,0.7279617786407471,0.031115474179387093,0.5946893692016602,0.8002198934555054,-0.02005523443222046,0.635238766670227,0.8164626359939575,-0.0005773950833827257,0.5890414714813232,0.8295048475265503,0.023257963359355927,0.5417593717575073,0.8314208984375,0.03625376895070076,thumbs up
0.2792733311653137,0.7757786512374878,-7.326383979489037e-07,0.32520386576652527,0.5412616729736328,-0.0040883878245949745,0.41806405782699585,0.3639477491378784,-0.01088815089315176,0.5045671463012695,0.22771453857421875,-0.01837170496582985,0.5279755592346191,0.1093740463256836,-0.021028129383921623,0.5609645247459412,0.41724127531051636,0.0009319268283434212,0.6421944499015808,0.47957903146743774,-0.0032196713145822287,0.6029065847396851,0.508867621421814,-0.01094752736389637,0.5530011653900146,0.5108311176300049,-0.017876381054520607,0.5883448719978333,0.5454463362693787,-0.005628618411719799,0.6542646288871765,0.5793687105178833,0.015791602432727814,0.6161340475082397,0.5978666543960571,0.022068185731768608,0.5689124464988708,0.6082592010498047,0.014801611192524433,0.5923254489898682,0.6797985434532166,-0.012082752771675587,0.6556154489517212,0.6932246685028076,0.004791599232703447,0.6177210807800293,0.7043944597244263,0.021936794742941856,0.5636215209960938,0.7142766714096069,0.02341262809932232,0.5827151536941528,0.8074786067008972,-0.019335512071847916,0.6274192929267883,0.806207001209259,-0.003164823167026043,0.5863468647003174,0.807015061378479,0.020627392455935478,0.5416536927223206,0.8101902008056641,0.034508928656578064,thumbs up
0.2867088317871094,0.7586634159088135,-7.935752250887163e-07,0.3289041519165039,0.5298202633857727,-0.005178065504878759,0.4199211299419403,0.3576200008392334,-0.013918078504502773,0.5047985911369324,0.22363236546516418,-0.02274283394217491,0.5282710194587708,0.10480239987373352,-0.026906130835413933,0.5674489736557007,0.4032742977142334,-0.008086773566901684,0.6381288170814514,0.4794297218322754,-0.012763974256813526,0.5966072678565979,0.5155079960823059,-0.01883488893508911,0.5453463792800903,0.5152961611747742,-0.025021368637681007,0.5974211692810059,0.5292342305183411,-0.01542359683662653,0.6532618403434753,0.5796570181846619,0.0045179459266364574,0.611609697341919,0.6047633290290833,0.010998633690178394,0.5621575117111206,0.6131818294525146,0.004104942083358765,0.6024839282035828,0.6647706627845764,-0.021951640024781227,0.6529066562652588,0.6962170600891113,-0.006607308518141508,0.6128525733947754,0.7136648893356323,0.00969427265226841,0.5580805540084839,0.7198609709739685,0.010248849168419838,0.5920411348342896,0.7954751253128052,-0.029433906078338623,0.6205872297286987,0.8158774971961975,-0.017567846924066544,0.5772064924240112,0.8227016925811768,0.0030389828607439995,0.5325426459312439,0.8214260339736938,0.015206502750515938,thumbs up
0.2814793586730957,0.7591331005096436,-7.619671578140697e-07,0.3263472020626068,0.5257652401924133,-0.0046860529109835625,0.4172460436820984,0.3562140166759491,-0.012845841236412525,0.5043180584907532,0.22681164741516113,-0.021489907056093216,0.5307873487472534,0.10912704467773438,-0.026040444150567055,0.566357433795929,0.41290807723999023,-0.007722870912402868,0.638403594493866,0.4749144911766052,-0.012937357649207115,0.5972154140472412,0.5055618286132812,-0.020338911563158035,0.5448370575904846,0.510795533657074,-0.026574429124593735,0.5954991579055786,0.5466035604476929,-0.01316493283957243,0.6538048982620239,0.5799999833106995,0.007108976133167744,0.6138460636138916,0.5968031287193298,0.012152321636676788,0.564789891242981,0.6073711514472961,0.004053742624819279,0.5980045795440674,0.6839914917945862,-0.017469165846705437,0.6528198719024658,0.7029640674591064,-0.0010684719309210777,0.6151391863822937,0.7126424312591553,0.014034182764589787,0.5598827004432678,0.7192189693450928,0.013735073618590832,0.5848081111907959,0.810687780380249,-0.022438112646341324,0.6213889122009277,0.827438473701477,-0.008156674914062023,0.5804942846298218,0.8270257711410522,0.012750034220516682,0.5342870354652405,0.8232909440994263,0.024791423231363297,thumbs up
0.28785237669944763,0.7674728035926819,-8.122598842419393e-07,0.3323707580566406,0.5364094376564026,0.00045057074748910964,0.42171016335487366,0.3581138849258423,-0.004767086356878281,0.5064594149589539,0.2257247269153595,-0.011662405915558338,0.5335867404937744,0.1095915138721466,-0.014317426830530167,0.569195032119751,0.4031822681427002,0.001869474072009325,0.6379311680793762,0.48007887601852417,-1.8528704458731227e-05,0.5948127508163452,0.5172622203826904,-0.005853619892150164,0.54227215051651,0.5194374322891235,-0.011960860341787338,0.5992343425750732,0.5291411876678467,-0.007694176398217678,0.6530038714408875,0.582278847694397,0.014366614632308483,0.6098873615264893,0.6068736910820007,0.01908610388636589,0.5583156943321228,0.6145724654197693,0.01081407256424427,0.6035785675048828,0.6650478839874268,-0.016298754140734673,0.653215765953064,0.6986278891563416,0.0012581401970237494,0.6111911535263062,0.7172006964683533,0.01585858315229416,0.5560808181762695,0.7229782342910767,0.014852180145680904,0.5917021632194519,0.7959393858909607,-0.025467539206147194,0.6256187558174133,0.8182912468910217,-0.011358281597495079,0.5800864100456238,0.8247935771942139,0.009502687491476536,0.5336880683898926,0.8223159313201904,0.02129991166293621,thumbs up
0.3404402732849121,0.7449870109558105,-1.0003919896917068e-06,0.38407188653945923,0.5354744791984558,-0.00883396901190281,0.467238187789917,0.36221665143966675,-0.018191244453191757,0.5464085936546326,0.236296147108078,-0.026300186291337013,0.5644405484199524,0.12109911441802979,-0.030922146514058113,0.6320405602455139,0.4126438796520233,-0.02800690196454525,0.6897130012512207,0.5132287740707397,-0.03913329541683197,0.6438326835632324,0.556272566318512,-0.049262452870607376,0.5870288610458374,0.553661048412323,-0.05786272883415222,0.6708775758743286,0.5416597127914429,-0.03562716767191887,0.6936384439468384,0.6301162838935852,-0.02126028575003147,0.6467974185943604,0.657436192035675,-0.018925830721855164,0.5959556698799133,0.6559475064277649,-0.02883453480899334,0.6785391569137573,0.6812931299209595,-0.04149801284074783,0.6987818479537964,0.7542627453804016,-0.030351940542459488,0.6541885733604431,0.7683267593383789,-0.016830231994390488,0.6006860733032227,0.758122980594635,-0.018567992374300957,0.6656785011291504,0.8136060237884521,-0.04859768971800804,0.6692140102386475,0.8686906099319458,-0.04225312918424606,0.6206316947937012,0.8690372109413147,-0.025474639609456062,0.575288712978363,0.8495341539382935,-0.015238644555211067,thumbs up
0.3420402407646179,0.7551558613777161,-8.667091151437489e-07,0.39765843749046326,0.5420444011688232,-0.00545723270624876,0.48631250858306885,0.36841559410095215,-0.016010213643312454,0.5615107417106628,0.24404951930046082,-0.027917876839637756,0.5884934663772583,0.12979212403297424,-0.035387057811021805,0.6655832529067993,0.4325169324874878,-0.011710666120052338,0.7277728319168091,0.5498297214508057,-0.027528898790478706,0.6965014934539795,0.5970226526260376,-0.045146163552999496,0.6480215787887573,0.5998033881187439,-0.05833036080002785,0.6926093697547913,0.562859058380127,-0.022982515394687653,0.7211203575134277,0.6621577143669128,-0.011822035536170006,0.6783273220062256,0.6868528127670288,-0.013328864239156246,0.6272170543670654,0.6781290173530579,-0.025556771084666252,0.6901884078979492,0.6970494985580444,-0.03426181152462959,0.7075371742248535,0.7744231820106506,-0.02216295711696148,0.6674710512161255,0.7879853248596191,-0.00966479443013668,0.6152870655059814,0.7710097432136536,-0.012376151978969574,0.6684985160827637,0.8232694268226624,-0.047681231051683426,0.6669965982437134,0.8815317153930664,-0.03996513411402702,0.6245390772819519,0.8834939002990723,-0.023888761177659035,0.5822466611862183,0.861009418964386,-0.014221761375665665,thumbs up
0.41611260175704956,0.7795283198356628,-1.0099977316713193e-06,0.46111488342285156,0.5463190674781799,-0.006572851445525885,0.5444056391716003,0.3825523853302002,-0.01619865372776985,0.6227357387542725,0.26642465591430664,-0.025088168680667877,0.6532861590385437,0.15618425607681274,-0.03190203011035919,0.725959300994873,0.48100781440734863,-0.012710636481642723,0.7144851088523865,0.4755791127681732,-0.014010674320161343,0.6604639291763306,0.49254435300827026,-0.02618928626179695,0.6205970644950867,0.5151188373565674,-0.03793379291892052,0.7483078241348267,0.6150416135787964,-0.015942391008138657,0.724008321762085,0.5806280970573425,0.00575124379247427,0.6778215765953064,0.5859342217445374,0.005798584781587124,0.6382666826248169,0.6124124526977539,-0.007567540276795626,0.736667811870575,0.7396891713142395,-0.01686975173652172,0.7152615785598755,0.6986371278762817,0.000880821084138006,0.6763970851898193,0.7027567625045776,0.009376497939229012,0.6349504590034485,0.7225242257118225,0.003334083827212453,0.7127699851989746,0.8469090461730957,-0.018651539459824562,0.6917605400085449,0.8114002346992493,-0.0033126259222626686,0.653934121131897,0.8053046464920044,0.013866305351257324,0.6205926537513733,0.8123727440834045,0.022534778341650963,thumbs up
0.44995954632759094,0.7841646075248718,-1.03324418887496e-06,0.48507553339004517,0.556726336479187,-0.0014912011101841927,0.5731631517410278,0.39190614223480225,-0.004934143275022507,0.6559000015258789,0.27534088492393494,-0.008794376626610756,0.6882041692733765,0.16592362523078918,-0.010834225453436375,0.7438338994979858,0.4628819227218628,0.004484453704208136,0.7257785797119141,0.48920220136642456,0.007164423353970051,0.6755238175392151,0.516765832901001,-0.0039052118081599474,0.6381921172142029,0.5280386209487915,-0.015425963327288628,0.7736983299255371,0.5883190035820007,-0.0008729991968721151,0.7435799241065979,0.598763108253479,0.02561074309051037,0.6958937644958496,0.6132990717887878,0.023327186703681946,0.6582391858100891,0.6298025846481323,0.008267809636890888,0.7700642347335815,0.7157129049301147,-0.004157129675149918,0.7429779171943665,0.7129818201065063,0.015999428927898407,0.7025997042655945,0.7220768332481384,0.021199898794293404,0.6616718769073486,0.7336176633834839,0.012925722636282444,0.7523320913314819,0.8320848941802979,-0.00809653289616108,0.7291759848594666,0.823608934879303,0.009592467918992043,0.6880436539649963,0.8221510648727417,0.026151856407523155,0.6530876159667969,0.825475811958313,0.034115273505449295,thumbs up
0.48141372203826904,0.8001606464385986,-1.0775095233839238e-06,0.5035799741744995,0.5602712631225586,-8.567218901589513e-05,0.5987631678581238,0.39836472272872925,0.005694156046956778,0.6864001750946045,0.290373831987381,0.011470925062894821,0.716773271560669,0.1840345561504364,0.01811850629746914,0.7764941453933716,0.4839383363723755,0.02369743026793003,0.749488890171051,0.4651539921760559,0.03872138261795044,0.6914584040641785,0.4890076518058777,0.03194839507341385,0.6555352807044983,0.5170595645904541,0.02261568419635296,0.8054152727127075,0.6140967607498169,0.022925948724150658,0.7631692886352539,0.5817442536354065,0.06005369499325752,0.7120134830474854,0.5933842658996582,0.05730147287249565,0.6807289123535156,0.6245592832565308,0.04127795994281769,0.7963492274284363,0.7409148812294006,0.024374645203351974,0.767683744430542,0.7012346386909485,0.05093240365386009,0.7258957028388977,0.7064241766929626,0.05180379003286362,0.6894135475158691,0.7300335168838501,0.03995930030941963,0.7737066745758057,0.8514180779457092,0.026067303493618965,0.7496451139450073,0.8141348361968994,0.047124847769737244,0.7084977626800537,0.812018871307373,0.06241510063409805,0.6776956915855408,0.8278627991676331,0.06924743205308914,thumbs up
0.5739163160324097,0.792902946472168,-1.0131678891411866e-06,0.6168283820152283,0.5615549087524414,0.01644863560795784,0.7068412899971008,0.4186198115348816,0.028379037976264954,0.7943263053894043,0.3155733346939087,0.0371306836605072,0.8287643194198608,0.21294310688972473,0.0459950715303421,0.8739633560180664,0.49022284150123596,0.04178599640727043,0.8293155431747437,0.5152570009231567,0.07212711870670319,0.7780268788337708,0.545021653175354,0.07683955878019333,0.7435622811317444,0.5582320094108582,0.07327990978956223,0.9057007431983948,0.6155672669410706,0.036049313843250275,0.8449302911758423,0.6252410411834717,0.08990433067083359,0.8036407828330994,0.6390765905380249,0.09144861996173859,0.777786374092102,0.6563864350318909,0.07481428235769272,0.8981674909591675,0.742190420627594,0.034947916865348816,0.8459475040435791,0.733293890953064,0.07904200255870819,0.8089583516120911,0.74138343334198,0.08205331116914749,0.7810111045837402,0.7521041631698608,0.0668407455086708,0.8724526166915894,0.8554206490516663,0.03457304835319519,0.8411387801170349,0.8409113883972168,0.06970646232366562,0.8005802631378174,0.8384132385253906,0.08957017213106155,0.7706088423728943,0.8437663316726685,0.0963379293680191,thumbs up
0.6019946336746216,0.7834728956222534,-1.0322714842914138e-06,0.6207069158554077,0.5526517629623413,0.011894876137375832,0.708562970161438,0.40559813380241394,0.02645585872232914,0.7934504747390747,0.3037084639072418,0.038486335426568985,0.8279879689216614,0.2068951427936554,0.05022803694009781,0.8767518401145935,0.485929399728775,0.052098389714956284,0.8468613624572754,0.5021666288375854,0.08410878479480743,0.793761670589447,0.5255754590034485,0.08588220924139023,0.7598811388015747,0.5418559908866882,0.08006272464990616,0.9070646166801453,0.6119025349617004,0.04986318573355675,0.8594022393226624,0.6094707250595093,0.10624048113822937,0.8130492568016052,0.6197283864021301,0.10557274520397186,0.786675751209259,0.6422963738441467,0.08770971745252609,0.8985973596572876,0.7376012206077576,0.05068650841712952,0.8583043813705444,0.716982364654541,0.0948626846075058,0.816274881362915,0.722111701965332,0.09465065598487854,0.7852736115455627,0.7366253137588501,0.0783197358250618,0.8737547397613525,0.8495962023735046,0.052387554198503494,0.8483953475952148,0.8284589052200317,0.08799529075622559,0.8088027834892273,0.8248862624168396,0.1061544194817543,0.778692364692688,0.8330916166305542,0.11213032901287079,thumbs up
0.6201891303062439,0.7837405204772949,-1.0602032034512376e-06,0.6402541399002075,0.5590177178382874,0.006435621064156294,0.729174017906189,0.4087860584259033,0.019616641104221344,0.8177983164787292,0.30584585666656494,0.03142036870121956,0.8504084944725037,0.20754709839820862,0.043667249381542206,0.8987115621566772,0.489689439535141,0.04568270593881607,0.8709759712219238,0.5138761401176453,0.0739210993051529,0.818477213382721,0.5335436463356018,0.07411667704582214,0.7843774557113647,0.5444482564926147,0.06757049262523651,0.9299459457397461,0.6149459481239319,0.0454600527882576,0.8810130953788757,0.6253700256347656,0.09862183779478073,0.8365238904953003,0.6331299543380737,0.09711025655269623,0.80953049659729,0.6490695476531982,0.0788588598370552,0.9214702844619751,0.7397366762161255,0.04748016595840454,0.8765795826911926,0.7297388315200806,0.08821740001440048,0.8375641107559204,0.7322322726249695,0.08631152659654617,0.807105541229248,0.7395989298820496,0.06929992884397507,0.8951095938682556,0.8487640619277954,0.049867477267980576,0.8660261631011963,0.8372337818145752,0.0823308676481247,0.8291467428207397,0.832724928855896,0.09745768457651138,0.8003613352775574,0.8347368240356445,0.10134974122047424,thumbs up
0.6431451439857483,0.7775683999061584,-1.1064508953495533e-06,0.6584916114807129,0.5559810400009155,0.0008682091138325632,0.7464600801467896,0.4075765907764435,0.007093546446412802,0.835212767124176,0.3049411475658417,0.01291486993432045,0.8702669143676758,0.2044070065021515,0.01959380693733692,0.9243012070655823,0.48587819933891296,0.02603675238788128,0.8850969672203064,0.504463791847229,0.04439115524291992,0.8313837647438049,0.5259867906570435,0.04049046337604523,0.798239529132843,0.5398926138877869,0.03177234157919884,0.9536674618721008,0.6124188303947449,0.02409055083990097,0.8966625332832336,0.6206884384155273,0.06617090106010437,0.8491376042366028,0.6295331120491028,0.06475571542978287,0.8220812082290649,0.6454367637634277,0.04802766442298889,0.94424968957901,0.7364708781242371,0.024355564266443253,0.8938029408454895,0.7266842126846313,0.05439119413495064,0.854049563407898,0.7296435832977295,0.055312179028987885,0.8236297369003296,0.7374734282493591,0.04224860668182373,0.9182233214378357,0.8452605605125427,0.02445835992693901,0.8839129209518433,0.8339800238609314,0.04701413959264755,0.8466249704360962,0.8287324905395508,0.06182252988219261,0.8191251754760742,0.8281961679458618,0.06735887378454208,thumbs up
0.6577039361000061,0.7732053399085999,-1.1094897445218521e-06,0.6792930960655212,0.5466819405555725,0.014019516296684742,0.7683840394020081,0.4016355276107788,0.028772391378879547,0.8567981719970703,0.30165040493011475,0.0403563492000103,0.8894186019897461,0.20386171340942383,0.05146271735429764,0.9374734163284302,0.48548874258995056,0.05217590183019638,0.9089292287826538,0.5025593042373657,0.0806850716471672,0.8526284098625183,0.5221269130706787,0.07935578376054764,0.8145137429237366,0.5376812219619751,0.07232509553432465,0.9678213000297546,0.6107085347175598,0.04912112280726433,0.9187952280044556,0.616350531578064,0.10435441881418228,0.8709473609924316,0.6222774386405945,0.10252422839403152,0.8406722545623779,0.639987051486969,0.08384697139263153,0.9596254229545593,0.733379602432251,0.04898908734321594,0.914383053779602,0.7202556729316711,0.09363009035587311,0.8741466403007507,0.7204669713973999,0.09215565770864487,0.8412799835205078,0.7290365695953369,0.0746336355805397,0.9343265891075134,0.8393959403038025,0.049728766083717346,0.9044086933135986,0.8247899413108826,0.08689305186271667,0.8684582710266113,0.819108247756958,0.10387780517339706,0.8390963673591614,0.8208301067352295,0.1084965392947197,thumbs up
0.6815527677536011,0.7619926929473877,-1.1114923381683184e-06,0.7024602890014648,0.5332992672920227,0.03210458531975746,0.7925640940666199,0.39189350605010986,0.061190567910671234,0.8824163675308228,0.2967202067375183,0.08474048227071762,0.909869372844696,0.20266562700271606,0.10724212229251862,0.9475737810134888,0.488450288772583,0.08385748416185379,0.9391686320304871,0.5100473761558533,0.13187626004219055,0.8812397718429565,0.5291972160339355,0.14492198824882507,0.8360131978988647,0.5437520742416382,0.1475532203912735,0.9804832935333252,0.6115291714668274,0.08133593201637268,0.9545776844024658,0.6167690753936768,0.15197306871414185,0.8997513055801392,0.622100293636322,0.15695099532604218,0.8648519515991211,0.6388134360313416,0.14333245158195496,0.9738590121269226,0.7330973148345947,0.08339066058397293,0.9473493695259094,0.7206566333770752,0.1426927149295807,0.9021843671798706,0.7179064154624939,0.14293664693832397,0.8665152192115784,0.7265855669975281,0.12513959407806396,0.9519838094711304,0.8431500196456909,0.08870448172092438,0.9326384663581848,0.8251792192459106,0.14202897250652313,0.8917563557624817,0.8148370981216431,0.16415569186210632,0.8597357273101807,0.8164463639259338,0.17007650434970856,thumbs up
0.7133829593658447,0.7516911029815674,4.912229201181617e-07,0.7744172215461731,0.5503308176994324,0.029598034918308258,0.8883435130119324,0.39901670813560486,0.06558176130056381,0.9733731746673584,0.2983652651309967,0.09956555813550949,1.0206997394561768,0.21734267473220825,0.13515715301036835,0.9826235771179199,0.534351646900177,0.09731925278902054,1.0939533710479736,0.525702178478241,0.1560511291027069,1.157517671585083,0.5158283710479736,0.18437987565994263,1.2009716033935547,0.5056750178337097,0.20062364637851715,1.0016918182373047,0.6477108001708984,0.10762165486812592,1.1008541584014893,0.6375583410263062,0.1834249645471573,1.1546744108200073,0.6196646690368652,0.20905548334121704,1.185960054397583,0.6124391555786133,0.21946744620800018,0.9988210201263428,0.7569231390953064,0.1199529767036438,1.0957567691802979,0.7540541291236877,0.1920696198940277,1.1469500064849854,0.7288447022438049,0.2183609902858734,1.1810946464538574,0.7122953534126282,0.22593839466571808,0.982041597366333,0.8612369894981384,0.13405174016952515,1.06667160987854,0.8513829708099365,0.19729149341583252,1.1036242246627808,0.829121470451355,0.23106634616851807,1.1280922889709473,0.81503826379776,0.25074660778045654,thumbs up
0.7727562189102173,0.7458176016807556,1.7193546852922736e-07,0.8056570291519165,0.5428186655044556,0.04359610751271248,0.910017728805542,0.403367817401886,0.08878077566623688,0.9899692535400391,0.30749809741973877,0.12967734038829803,1.0351927280426025,0.23227018117904663,0.17309249937534332,1.034426212310791,0.5325049757957458,0.12582148611545563,1.1391100883483887,0.499264657497406,0.1969577521085739,1.1889463663101196,0.47912323474884033,0.2365010380744934,1.2239911556243896,0.4647647738456726,0.26188012957572937,1.05601167678833,0.6459046602249146,0.13355617225170135,1.1550877094268799,0.610596776008606,0.22117511928081512,1.202195644378662,0.5841631293296814,0.2626754939556122,1.2270691394805908,0.5663796663284302,0.28701603412628174,1.0541387796401978,0.748231053352356,0.14205430448055267,1.1521600484848022,0.7321332693099976,0.22097887098789215,1.2017364501953125,0.7082299590110779,0.2617050111293793,1.2359126806259155,0.6894521713256836,0.28185418248176575,1.0377593040466309,0.8438153266906738,0.1526513546705246,1.1237998008728027,0.832949161529541,0.21849054098129272,1.1646945476531982,0.8143092393875122,0.25740882754325867,1.1940737962722778,0.7975465059280396,0.2829122543334961,thumbs up
0.7895879745483398,0.7460692524909973,-3.585427776897632e-08,0.8078542351722717,0.5583969354629517,0.015641046687960625,0.9067165851593018,0.41622403264045715,0.03247949853539467,0.9899101853370667,0.3249860107898712,0.049059972167015076,1.0218639373779297,0.25070077180862427,0.06672649830579758,1.0366432666778564,0.5284751653671265,0.030180439352989197,1.144895076751709,0.4936142563819885,0.04914059117436409,1.200956106185913,0.46849292516708374,0.05781594291329384,1.2362295389175415,0.44528526067733765,0.06398963183164597,1.0609207153320312,0.6362257599830627,0.03074495494365692,1.170478343963623,0.6001363396644592,0.06664203852415085,1.2238067388534546,0.5695579648017883,0.0834786593914032,1.2560555934906006,0.5468841791152954,0.09062232077121735,1.0640456676483154,0.743755578994751,0.03259309381246567,1.17002272605896,0.7174938321113586,0.06422938406467438,1.2235721349716187,0.688896894454956,0.08029462397098541,1.2564709186553955,0.66815584897995,0.08641838282346725,1.0508034229278564,0.8421034812927246,0.0357336662709713,1.1435353755950928,0.8292069435119629,0.06336510181427002,1.1911550760269165,0.8070999979972839,0.08292315155267715,1.2197130918502808,0.7869613170623779,0.09565885365009308,thumbs up
0.801372230052948,0.7500711679458618,-1.6476414543831197e-07,0.8175390362739563,0.5611618757247925,0.0299297533929348,0.9132527112960815,0.4200637638568878,0.06693682819604874,0.9950392246246338,0.33333900570869446,0.10460873693227768,1.0357786417007446,0.2702465355396271,0.14448516070842743,1.035321593284607,0.5394296646118164,0.0712294727563858,1.1389261484146118,0.503623366355896,0.11695247888565063,1.1869268417358398,0.47477394342422485,0.14267085492610931,1.2160115242004395,0.45095735788345337,0.16021564602851868,1.0626673698425293,0.6451679468154907,0.08044017851352692,1.164801836013794,0.6092983484268188,0.1451783925294876,1.2094358205795288,0.5786755084991455,0.1763264387845993,1.2329511642456055,0.5510181188583374,0.19287416338920593,1.0681440830230713,0.7490410208702087,0.09122468531131744,1.1680909395217896,0.7286259531974792,0.14717790484428406,1.2160450220108032,0.7000269293785095,0.1721847504377365,1.2453806400299072,0.6745373010635376,0.18290327489376068,1.0587198734283447,0.8421607613563538,0.10475734621286392,1.1455472707748413,0.8284786939620972,0.14804956316947937,1.1887004375457764,0.809687077999115,0.17232954502105713,1.2155829668045044,0.791350781917572,0.18861836194992065,thumbs up
0.7715823650360107,0.7471776008605957,-3.850670182714566e-08,0.7960549592971802,0.5676129460334778,0.008780177682638168,0.891135573387146,0.4297890067100525,0.00982389785349369,0.9758789539337158,0.3397560715675354,0.011368372477591038,1.0184308290481567,0.2618981599807739,0.013040258549153805,1.0025345087051392,0.5385268926620483,-0.011952538974583149,1.1127749681472778,0.5280643105506897,-0.009544728323817253,1.1721994876861572,0.5171208381652832,-0.00601214962080121,1.2066965103149414,0.5047169923782349,-0.002519976580515504,1.0258116722106934,0.645791232585907,-0.015830524265766144,1.13661789894104,0.6286695003509521,0.0039698113687336445,1.1871103048324585,0.6106827259063721,0.018586017191410065,1.217584490776062,0.5980708003044128,0.0240008682012558,1.0306957960128784,0.7552955746650696,-0.016735367476940155,1.1396996974945068,0.7383511662483215,0.0028925358783453703,1.192474365234375,0.7173993587493896,0.0219834353774786,1.2257381677627563,0.702093243598938,0.029902128502726555,1.0195945501327515,0.8527328968048096,-0.016373462975025177,1.1122041940689087,0.8378284573554993,0.0016102896770462394,1.1596381664276123,0.818301796913147,0.022014010697603226,1.1911933422088623,0.8004274368286133,0.03570716828107834,thumbs up
